0.38438 1743.3627
0.38439 1743.067
0.3844 1742.7714
0.38441 1742.4758
0.38442 1742.1803
0.38443 1741.8848
0.38444 1741.5894
0.38445 1741.294
0.38446 1740.9987
0.38447 1740.7034
0.38448 1740.4081
0.38449 1740.1129
0.3845 1739.8177
0.38451 1739.5225
0.38452 2147.3975
0.38453 2047.1274
0.38454 1738.6374
0.38455 2345.0784
0.38456 1738.0475
0.38457 1737.7526
0.38458 1737.4577
0.38459 3197.592
0.3846 1736.8682
0.38461 1736.5735
0.38462 1736.2788
0.38463 1735.9842
0.38464 1735.6896
0.38465 1735.395
0.38466 1735.1005
0.38467 1734.8061
0.38468 1734.5117
0.38469 1734.2173
0.3847 1733.923
0.38471 1733.6287
0.38472 2203.2954
0.38473 1733.0402
0.38474 1732.746
0.38475 2654.994
0.38476 1732.1579
0.38477 1731.8638
0.38478 1731.5698
0.38479 1731.2759
0.3848 1730.982
0.38481 2166.0231
0.38482 1730.3943
0.38483 1730.1005
0.38484 1729.8068
0.38485 1729.5131
0.38486 1729.2194
0.38487 1728.9258
0.38488 1728.6322
0.38489 2106.2997
0.3849 1728.0452
0.38491 1727.7518
0.38492 1727.4584
0.38493 1727.165
0.38494 1726.8717
0.38495 1726.5785
0.38496 1726.2852
0.38497 1725.992
0.38498 1725.6989
0.38499 2110.4488
0.385 1725.1127
0.38501 1977.5687
0.38502 2226.6398
0.38503 1724.2338
0.38504 1723.9409
0.38505 1723.6481
0.38506 2435.1193
0.38507 1723.0625
0.38508 2098.8418
0.38509 1722.4771
0.3851 1722.1845
0.38511 1721.8919
0.38512 1721.5994
0.38513 1721.3069
0.38514 1721.0144
0.38515 1720.722
0.38516 1720.4296
0.38517 1720.1373
0.38518 1719.845
0.38519 1719.5527
0.3852 1719.2605
0.38521 1718.9683
0.38522 1718.6762
0.38523 1718.3841
0.38524 1718.0921
0.38525 1723.0501
0.38526 1717.5081
0.38527 1717.2162
0.38528 1716.9244
0.38529 1716.6325
0.3853 1716.3408
0.38531 1716.049
0.38532 1715.7573
0.38533 1715.4657
0.38534 1715.1741
0.38535 1714.8825
0.38536 1714.591
0.38537 1714.2995
0.38538 1714.008
0.38539 1713.7166
0.3854 1713.4253
0.38541 1894.47
0.38542 1712.8427
0.38543 1712.5514
0.38544 1712.2603
0.38545 1711.9691
0.38546 1711.678
0.38547 1711.387
0.38548 1711.0959
0.38549 1710.805
0.3855 1710.514
0.38551 1710.2231
0.38552 2295.3323
0.38553 1709.6415
0.38554 1709.3507
0.38555 1709.06
0.38556 1708.7693
0.38557 1708.4787
0.38558 1708.1881
0.38559 2287.6986
0.3856 1707.607
0.38561 1707.3166
0.38562 1707.0261
0.38563 1706.7358
0.38564 1706.4454
0.38565 1706.1551
0.38566 1705.8649
0.38567 1705.5747
0.38568 1705.2845
0.38569 1704.9944
0.3857 1704.7043
0.38571 1704.4142
0.38572 1704.1242
0.38573 1703.8343
0.38574 1703.5444
0.38575 1703.2545
0.38576 1702.9647
0.38577 1702.6749
0.38578 1702.3851
0.38579 1702.0954
0.3858 1701.8058
0.38581 1701.5162
0.38582 1701.2266
0.38583 1700.9371
0.38584 1700.6476
0.38585 1700.3581
0.38586 1700.0687
0.38587 1699.7794
0.38588 1699.49
0.38589 1699.2008
0.3859 1698.9115
0.38591 1698.6223
0.38592 1698.3332
0.38593 1698.0441
0.38594 1697.755
0.38595 1697.466
0.38596 1697.177
0.38597 1696.8881
0.38598 1696.5992
0.38599 1696.3103
0.386 1696.0215
0.38601 1695.7328
0.38602 1695.444
0.38603 1695.1554
0.38604 1694.8667
0.38605 1694.5781
0.38606 1694.2896
0.38607 1694.0011
0.38608 1693.7126
0.38609 1693.4242
0.3861 1693.1358
0.38611 1692.8474
0.38612 1692.5591
0.38613 1692.2709
0.38614 1691.9827
0.38615 1691.6945
0.38616 1691.4064
0.38617 1691.1183
0.38618 1690.8302
0.38619 1690.5422
0.3862 1690.2543
0.38621 1689.9664
0.38622 1689.6785
0.38623 1689.3907
0.38624 1689.1029
0.38625 1688.8151
0.38626 1688.5274
0.38627 1688.2398
0.38628 1687.9521
0.38629 1687.6646
0.3863 1687.377
0.38631 1687.0895
0.38632 1686.8021
0.38633 1686.5147
0.38634 1686.2273
0.38635 1685.94
0.38636 1685.6527
0.38637 1685.3655
0.38638 1685.0783
0.38639 1684.7911
0.3864 1684.504
0.38641 1684.217
0.38642 1683.9299
0.38643 1683.643
0.38644 1683.356
0.38645 1683.0691
0.38646 2103.0123
0.38647 1682.4955
0.38648 1682.2087
0.38649 1681.922
0.3865 1681.6353
0.38651 1997.3796
0.38652 1681.062
0.38653 1680.7755
0.38654 1680.489
0.38655 1680.2025
0.38656 1679.9161
0.38657 1679.6297
0.38658 1679.3433
0.38659 1679.057
0.3866 1678.7708
0.38661 1678.4846
0.38662 1678.1984
0.38663 1677.9123
0.38664 1677.6262
0.38665 1677.3401
0.38666 1677.0541
0.38667 1676.7682
0.38668 1676.4822
0.38669 1676.1964
0.3867 1675.9105
0.38671 1675.6247
0.38672 1675.339
0.38673 1675.0533
0.38674 1674.7676
0.38675 1674.482
0.38676 1674.1964
0.38677 1673.9109
0.38678 1673.6254
0.38679 1673.3399
0.3868 1673.0545
0.38681 1672.7691
0.38682 1672.4838
0.38683 1672.1985
0.38684 1671.9133
0.38685 1671.6281
0.38686 1671.343
0.38687 1671.0578
0.38688 1670.7728
0.38689 1670.4877
0.3869 1670.2028
0.38691 1669.9178
0.38692 1669.6329
0.38693 1669.3481
0.38694 1669.0632
0.38695 1668.7785
0.38696 1668.4937
0.38697 1668.2091
0.38698 1667.9244
0.38699 1667.6398
0.387 1667.3553
0.38701 1667.0707
0.38702 1666.7863
0.38703 1666.5018
0.38704 1666.2174
0.38705 1665.9331
0.38706 1665.6488
0.38707 1665.3645
0.38708 1665.0803
0.38709 1664.7961
0.3871 1664.512
0.38711 1664.2279
0.38712 1663.9439
0.38713 1663.6598
0.38714 1663.3759
0.38715 1663.092
0.38716 1662.8081
0.38717 1662.5242
0.38718 1662.2404
0.38719 1661.9567
0.3872 1661.673
0.38721 1661.3893
0.38722 1661.1057
0.38723 1660.8221
0.38724 1660.5386
0.38725 1660.2551
0.38726 1659.9716
0.38727 1659.6882
0.38728 1659.4048
0.38729 1659.1215
0.3873 1658.8382
0.38731 1658.555
0.38732 1658.2718
0.38733 1657.9886
0.38734 1657.7055
0.38735 1657.4224
0.38736 1657.1394
0.38737 1656.8564
0.38738 1656.5735
0.38739 1656.2906
0.3874 1656.0077
0.38741 1655.7249
0.38742 1655.4421
0.38743 1655.1594
0.38744 1654.8767
0.38745 1654.594
0.38746 1654.3114
0.38747 1654.0289
0.38748 1653.7464
0.38749 1653.4639
0.3875 1653.1814
0.38751 1652.8991
0.38752 1652.6167
0.38753 1652.3344
0.38754 1652.0521
0.38755 1651.7699
0.38756 2181.8447
0.38757 1651.2056
0.38758 1650.9235
0.38759 1650.6414
0.3876 1650.3594
0.38761 1650.0775
0.38762 1649.7955
0.38763 1649.5137
0.38764 1649.2318
0.38765 1648.95
0.38766 1648.6683
0.38767 1648.3866
0.38768 1648.1049
0.38769 1647.8233
0.3877 1647.5417
0.38771 1647.2601
0.38772 1646.9786
0.38773 1646.6972
0.38774 1646.4158
0.38775 1646.1344
0.38776 1645.8531
0.38777 1645.5718
0.38778 1645.2905
0.38779 1645.0093
0.3878 1644.7282
0.38781 1644.447
0.38782 1644.166
0.38783 1643.8849
0.38784 1643.6039
0.38785 1643.323
0.38786 1643.0421
0.38787 1642.7612
0.38788 1642.4804
0.38789 1642.1996
0.3879 1641.9189
0.38791 1641.6382
0.38792 1641.3575
0.38793 1641.0769
0.38794 1640.7964
0.38795 1640.5158
0.38796 1640.2354
0.38797 1639.9549
0.38798 1639.6745
0.38799 1639.3942
0.388 1639.1139
0.38801 1638.8336
0.38802 1638.5534
0.38803 1638.2732
0.38804 1637.9931
0.38805 1637.713
0.38806 1637.4329
0.38807 1637.1529
0.38808 1636.8729
0.38809 1636.593
0.3881 1636.3131
0.38811 1636.0333
0.38812 1635.7535
0.38813 1635.4737
0.38814 1635.194
0.38815 1634.9143
0.38816 1634.6347
0.38817 1634.3551
0.38818 1634.0755
0.38819 1633.796
0.3882 1633.5166
0.38821 1633.2372
0.38822 1632.9578
0.38823 1632.6785
0.38824 1632.3992
0.38825 1632.1199
0.38826 1631.8407
0.38827 1631.5616
0.38828 1631.2824
0.38829 2029.4684
0.3883 1630.7243
0.38831 1630.4453
0.38832 1630.1664
0.38833 1629.8875
0.38834 1629.6086
0.38835 1629.3298
0.38836 1629.051
0.38837 1628.7723
0.38838 1628.4936
0.38839 1628.2149
0.3884 1627.9363
0.38841 1627.6577
0.38842 1627.3792
0.38843 1627.1007
0.38844 1626.8223
0.38845 1626.5439
0.38846 1626.2655
0.38847 1625.9872
0.38848 1625.7089
0.38849 1625.4307
0.3885 1625.1525
0.38851 1624.8744
0.38852 1624.5963
0.38853 1624.3182
0.38854 1624.0402
0.38855 1623.7622
0.38856 1623.4843
0.38857 1623.2064
0.38858 1622.9286
0.38859 1622.6508
0.3886 1622.373
0.38861 1622.0953
0.38862 1621.8176
0.38863 1621.54
0.38864 1621.2624
0.38865 1620.9848
0.38866 1620.7073
0.38867 1620.4299
0.38868 1620.1524
0.38869 1619.8751
0.3887 1619.5977
0.38871 1619.3204
0.38872 1619.0432
0.38873 1618.766
0.38874 1618.4888
0.38875 1618.2117
0.38876 1617.9346
0.38877 1617.6576
0.38878 1617.3806
0.38879 1617.1036
0.3888 1616.8267
0.38881 1616.5498
0.38882 1616.273
0.38883 1615.9962
0.38884 1615.7195
0.38885 1615.4428
0.38886 3697.7112
0.38887 1614.8895
0.38888 1614.6129
0.38889 1614.3364
0.3889 1614.0599
0.38891 1613.7835
0.38892 1613.5071
0.38893 1613.2307
0.38894 1612.9544
0.38895 1612.6781
0.38896 1612.4019
0.38897 1612.1257
0.38898 1611.8496
0.38899 1611.5735
0.389 2048.5094
0.38901 1611.0214
0.38902 1610.7454
0.38903 1610.4695
0.38904 1610.1936
0.38905 1609.9177
0.38906 1609.6419
0.38907 1609.3662
0.38908 1609.0904
0.38909 1608.8148
0.3891 1608.5391
0.38911 1608.2635
0.38912 1607.988
0.38913 1607.7125
0.38914 1607.437
0.38915 1607.1616
0.38916 1606.8862
0.38917 1606.6109
0.38918 1606.3356
0.38919 1606.0603
0.3892 1605.7851
0.38921 1605.5099
0.38922 1605.2348
0.38923 1604.9597
0.38924 1604.6847
0.38925 1604.4097
0.38926 1604.1347
0.38927 1603.8598
0.38928 1603.5849
0.38929 1603.3101
0.3893 1603.0353
0.38931 1602.7606
0.38932 1602.4859
0.38933 1602.2112
0.38934 1601.9366
0.38935 1601.662
0.38936 1601.3875
0.38937 1601.113
0.38938 1600.8386
0.38939 1600.5642
0.3894 1600.2898
0.38941 1600.0155
0.38942 1599.7412
0.38943 1599.467
0.38944 1599.1928
0.38945 1598.9186
0.38946 1598.6445
0.38947 1598.3704
0.38948 1598.0964
0.38949 1597.8224
0.3895 1597.5485
0.38951 1597.2746
0.38952 1597.0008
0.38953 1596.727
0.38954 1596.4532
0.38955 1596.1795
0.38956 1595.9058
0.38957 1595.6321
0.38958 1595.3585
0.38959 1595.085
0.3896 1594.8115
0.38961 1594.538
0.38962 1594.2646
0.38963 1593.9912
0.38964 1593.7179
0.38965 1593.4446
0.38966 1593.1713
0.38967 1592.8981
0.38968 1592.6249
0.38969 1592.3518
0.3897 1592.0787
0.38971 1591.8057
0.38972 1591.5327
0.38973 1591.2597
0.38974 1590.9868
0.38975 1590.7139
0.38976 1590.4411
0.38977 1590.1683
0.38978 1589.8955
0.38979 1589.6228
0.3898 1589.3502
0.38981 1589.0775
0.38982 1588.805
0.38983 1588.5324
0.38984 1588.2599
0.38985 1587.9875
0.38986 1587.7151
0.38987 1587.4427
0.38988 1587.1704
0.38989 1586.8981
0.3899 1586.6259
0.38991 1586.3537
0.38992 1586.0815
0.38993 1585.8094
0.38994 1585.5374
0.38995 1585.2653
0.38996 1584.9933
0.38997 1584.7214
0.38998 1584.4495
0.38999 1584.1777
0.39 1583.9058
0.39001 1583.6341
0.39002 1583.3623
0.39003 1583.0907
0.39004 1582.819
0.39005 1582.5474
0.39006 1582.2759
0.39007 1582.0043
0.39008 1581.7329
0.39009 1581.4614
0.3901 1581.1901
0.39011 1580.9187
0.39012 1580.6474
0.39013 1580.3762
0.39014 1580.1049
0.39015 1579.8338
0.39016 1579.5626
0.39017 1579.2915
0.39018 1579.0205
0.39019 1578.7495
0.3902 1578.4785
0.39021 1578.2076
0.39022 1577.9367
0.39023 1577.6659
0.39024 1577.3951
0.39025 1577.1243
0.39026 1576.8536
0.39027 1576.583
0.39028 1576.3124
0.39029 1576.0418
0.3903 1575.7712
0.39031 1575.5007
0.39032 1575.2303
0.39033 1574.9599
0.39034 1574.6895
0.39035 1574.4192
0.39036 1574.1489
0.39037 1573.8787
0.39038 1573.6085
0.39039 1573.3383
0.3904 1573.0682
0.39041 1572.7981
0.39042 1572.5281
0.39043 1572.2581
0.39044 1571.9882
0.39045 2564.6593
0.39046 1571.4484
0.39047 1571.1786
0.39048 2519.4258
0.39049 1570.6391
0.3905 1570.3694
0.39051 1570.0998
0.39052 2325.2082
0.39053 1569.5606
0.39054 1569.2911
0.39055 1569.0216
0.39056 1568.7522
0.39057 1568.4828
0.39058 2128.9664
0.39059 1567.9441
0.3906 1567.6749
0.39061 1567.4056
0.39062 1567.1365
0.39063 1566.8673
0.39064 1566.5982
0.39065 3212.1592
0.39066 2234.1502
0.39067 1565.7912
0.39068 1565.5223
0.39069 1565.2534
0.3907 1564.9846
0.39071 1564.7158
0.39072 1564.447
0.39073 2157.5883
0.39074 1563.9096
0.39075 1563.641
0.39076 2624.9445
0.39077 1563.1039
0.39078 1562.8354
0.39079 1562.5669
0.3908 1562.2985
0.39081 1562.0302
0.39082 1561.7618
0.39083 2446.8516
0.39084 1561.2253
0.39085 1560.9571
0.39086 1560.6889
0.39087 2268.1849
0.39088 1560.1528
0.39089 1559.8847
0.3909 1559.6167
0.39091 1559.3488
0.39092 1559.0809
0.39093 1558.813
0.39094 1558.5452
0.39095 1558.2774
0.39096 2609.9947
0.39097 1557.742
0.39098 1557.4744
0.39099 1557.2068
0.391 2309.6472
0.39101 1556.6717
0.39102 1556.4042
0.39103 1556.1368
0.39104 1555.8694
0.39105 1555.602
0.39106 1555.3347
0.39107 1555.0674
0.39108 1554.8002
0.39109 2302.9971
0.3911 1554.2659
0.39111 1553.9988
0.39112 1553.7318
0.39113 1553.4647
0.39114 2290.6648
0.39115 1552.9308
0.39116 1552.664
0.39117 1552.3971
0.39118 1552.1303
0.39119 1551.8636
0.3912 1551.5969
0.39121 1551.3302
0.39122 1551.0636
0.39123 1550.797
0.39124 2553.1785
0.39125 1550.2639
0.39126 1549.9975
0.39127 1549.7311
0.39128 1549.4647
0.39129 1549.1983
0.3913 1548.9321
0.39131 1548.6658
0.39132 1548.3996
0.39133 1548.1334
0.39134 1547.8673
0.39135 1547.6013
0.39136 2103.9472
0.39137 1547.0692
0.39138 1546.8033
0.39139 1546.5374
0.3914 1546.2715
0.39141 2335.2927
0.39142 1545.7399
0.39143 1545.4742
0.39144 1545.2085
0.39145 1544.9428
0.39146 1544.6772
0.39147 2103.6097
0.39148 1544.1461
0.39149 2335.9197
0.3915 1543.6152
0.39151 1543.3498
0.39152 1543.0845
0.39153 1542.8192
0.39154 1542.5539
0.39155 1542.2887
0.39156 1542.0235
0.39157 1541.7583
0.39158 1541.4932
0.39159 1541.2282
0.3916 2325.0672
0.39161 1540.6982
0.39162 1540.4333
0.39163 1540.1684
0.39164 1539.9035
0.39165 1539.6387
0.39166 1539.374
0.39167 1539.1093
0.39168 1538.8446
0.39169 2118.348
0.3917 1538.3154
0.39171 1538.0508
0.39172 1537.7863
0.39173 1537.5219
0.39174 1537.2574
0.39175 1536.9931
0.39176 1536.7287
0.39177 1536.4644
0.39178 1536.2002
0.39179 1535.936
0.3918 1535.6718
0.39181 2312.0077
0.39182 1535.1436
0.39183 1534.8796
0.39184 1877.4086
0.39185 1534.3516
0.39186 1534.0877
0.39187 1533.8239
0.39188 1533.56
0.39189 1533.2963
0.3919 2191.5805
0.39191 1532.7688
0.39192 1532.5052
0.39193 1532.2415
0.39194 1531.978
0.39195 1531.7145
0.39196 1531.451
0.39197 1531.1875
0.39198 1530.9241
0.39199 1530.6608
0.392 1530.3975
0.39201 1530.1342
0.39202 1529.871
0.39203 2175.2408
0.39204 1529.3446
0.39205 1529.0815
0.39206 1528.8185
0.39207 1528.5554
0.39208 1528.2925
0.39209 1528.0295
0.3921 1527.7667
0.39211 1980.4068
0.39212 1527.241
0.39213 1526.9782
0.39214 1929.7345
0.39215 1526.4528
0.39216 1526.1902
0.39217 1525.9276
0.39218 1525.6651
0.39219 1525.4026
0.3922 1525.1401
0.39221 1524.8777
0.39222 1524.6153
0.39223 1524.353
0.39224 1524.0907
0.39225 1523.8284
0.39226 1523.5662
0.39227 2165.5561
0.39228 1523.0419
0.39229 1522.7798
0.3923 1522.5178
0.39231 1522.2558
0.39232 1521.9938
0.39233 1521.7319
0.39234 1521.4701
0.39235 1521.2082
0.39236 1868.9905
0.39237 1520.6847
0.39238 1520.423
0.39239 2257.0174
0.3924 1519.8997
0.39241 1519.6382
0.39242 1519.3766
0.39243 1519.1151
0.39244 1518.8537
0.39245 1518.5923
0.39246 1518.3309
0.39247 1518.0696
0.39248 1517.8084
0.39249 1517.5471
0.3925 1517.2859
0.39251 1517.0248
0.39252 1516.7637
0.39253 2166.4466
0.39254 1516.2416
0.39255 1515.9806
0.39256 1515.7197
0.39257 1515.4588
0.39258 1515.1979
0.39259 1514.9371
0.3926 1514.6764
0.39261 1514.4157
0.39262 2097.232
0.39263 1513.8943
0.39264 1513.6337
0.39265 1513.3732
0.39266 1805.6407
0.39267 1512.8522
0.39268 1512.5918
0.39269 1512.3314
0.3927 1512.0711
0.39271 1511.8108
0.39272 1511.5505
0.39273 1511.2903
0.39274 1511.0301
0.39275 1510.77
0.39276 1510.5099
0.39277 1510.2499
0.39278 1876.9869
0.39279 1509.7299
0.3928 1509.47
0.39281 2007.5561
0.39282 1508.9503
0.39283 1508.6905
0.39284 1508.4308
0.39285 1508.1711
0.39286 1507.9114
0.39287 1507.6518
0.39288 1507.3922
0.39289 1507.1327
0.3929 1506.8732
0.39291 1735.9638
0.39292 1506.3543
0.39293 1506.095
0.39294 1777.1907
0.39295 1505.5764
0.39296 1505.3171
0.39297 1505.058
0.39298 1504.7988
0.39299 1504.5397
0.393 1504.2806
0.39301 1504.0216
0.39302 1503.7626
0.39303 1503.5037
0.39304 1503.2448
0.39305 1502.9859
0.39306 1502.7271
0.39307 1502.4684
0.39308 1502.2096
0.39309 1501.951
0.3931 2093.6603
0.39311 1501.4337
0.39312 1501.1752
0.39313 1500.9167
0.39314 1500.6582
0.39315 1500.3998
0.39316 1500.1414
0.39317 1499.883
0.39318 1499.6247
0.39319 1499.3665
0.3932 1499.1083
0.39321 1498.8501
0.39322 1498.592
0.39323 1498.3339
0.39324 1498.0758
0.39325 1893.3528
0.39326 1497.5599
0.39327 1497.3019
0.39328 1497.0441
0.39329 1496.7862
0.3933 1496.5284
0.39331 1496.2707
0.39332 1496.013
0.39333 1495.7553
0.39334 1495.4977
0.39335 1495.2401
0.39336 1494.9826
0.39337 1494.7251
0.39338 1494.4676
0.39339 1494.2102
0.3934 1493.9529
0.39341 1493.6956
0.39342 1493.4383
0.39343 1493.181
0.39344 1492.9238
0.39345 1492.6667
0.39346 1492.4096
0.39347 1492.1525
0.39348 1491.8955
0.39349 1491.6385
0.3935 1491.3816
0.39351 1491.1247
0.39352 1490.8678
0.39353 1490.611
0.39354 1490.3542
0.39355 1490.0975
0.39356 1489.8408
0.39357 1489.5842
0.39358 1489.3276
0.39359 1489.071
0.3936 1488.8145
0.39361 1488.558
0.39362 1488.3016
0.39363 1488.0452
0.39364 1487.7889
0.39365 1487.5325
0.39366 1487.2763
0.39367 1487.0201
0.39368 1486.7639
0.39369 1486.5078
0.3937 1486.2517
0.39371 1485.9956
0.39372 1485.7396
0.39373 1485.4837
0.39374 1485.2277
0.39375 1733.5559
0.39376 1484.716
0.39377 1484.4602
0.39378 1484.2045
0.39379 1483.9488
0.3938 1483.6931
0.39381 1483.4375
0.39382 1483.1819
0.39383 1482.9264
0.39384 1482.6709
0.39385 1482.4154
0.39386 1482.16
0.39387 1481.9046
0.39388 1481.6493
0.39389 1481.394
0.3939 1481.1388
0.39391 1480.8836
0.39392 1480.6284
0.39393 1480.3733
0.39394 1480.1182
0.39395 1850.5442
0.39396 1479.6082
0.39397 1479.3533
0.39398 1985.4314
0.39399 1478.8435
0.394 1478.5887
0.39401 1478.3339
0.39402 1478.0792
0.39403 1477.8245
0.39404 1477.5699
0.39405 1591.3793
0.39406 1477.0607
0.39407 1476.8062
0.39408 1476.5517
0.39409 1937.1843
0.3941 1476.0429
0.39411 1908.5286
0.39412 1475.5342
0.39413 1475.28
0.39414 1475.0258
0.39415 1474.7716
0.39416 1474.5174
0.39417 2279.7864
0.39418 1474.0093
0.39419 1473.7553
0.3942 1473.5013
0.39421 1473.2474
0.39422 1472.9935
0.39423 1472.7397
0.39424 1472.4859
0.39425 1472.2321
0.39426 1471.9784
0.39427 1471.7247
0.39428 3306.1052
0.39429 1471.2175
0.3943 1470.964
0.39431 1470.7105
0.39432 1470.457
0.39433 1470.2036
0.39434 1469.9503
0.39435 2533.594
0.39436 1469.4436
0.39437 1469.1904
0.39438 1468.9372
0.39439 1468.684
0.3944 1468.4309
0.39441 1468.1778
0.39442 1467.9248
0.39443 1467.6718
0.39444 1467.4189
0.39445 1467.166
0.39446 1466.9131
0.39447 1466.6603
0.39448 1466.4075
0.39449 1466.1548
0.3945 1465.9021
0.39451 1465.6494
0.39452 2125.3559
0.39453 1465.1443
0.39454 1464.8918
0.39455 1839.3773
0.39456 1616.7868
0.39457 1464.1344
0.39458 2229.0261
0.39459 1463.6298
0.3946 1463.3775
0.39461 1463.1253
0.39462 1462.8731
0.39463 1462.621
0.39464 1462.3689
0.39465 1462.1168
0.39466 1461.8648
0.39467 1461.6128
0.39468 1461.3609
0.39469 1461.109
0.3947 1460.8572
0.39471 1460.6054
0.39472 1460.3536
0.39473 1460.1019
0.39474 1459.8502
0.39475 1459.5986
0.39476 1459.347
0.39477 1459.0955
0.39478 1458.844
0.39479 1458.5925
0.3948 2340.1551
0.39481 1458.0897
0.39482 1457.8384
0.39483 1457.5871
0.39484 2255.9159
0.39485 1457.0847
0.39486 1456.8335
0.39487 2162.3494
0.39488 1456.3313
0.39489 1456.0803
0.3949 1455.8293
0.39491 1455.5783
0.39492 1455.3274
0.39493 1455.0766
0.39494 1454.8257
0.39495 1454.575
0.39496 1454.3242
0.39497 1454.0735
0.39498 1453.8229
0.39499 1453.5723
0.395 1453.3217
0.39501 1453.0712
0.39502 1452.8207
0.39503 1452.5703
0.39504 1452.3199
0.39505 1452.0695
0.39506 1451.8192
0.39507 1451.5689
0.39508 1451.3187
0.39509 1451.0685
0.3951 1450.8184
0.39511 1450.5683
0.39512 2077.5822
0.39513 1450.0682
0.39514 1449.8182
0.39515 3686.2404
0.39516 1449.3184
0.39517 1449.0686
0.39518 1929.0078
0.39519 1448.569
0.3952 1448.3193
0.39521 1987.7946
0.39522 1447.82
0.39523 1447.5704
0.39524 1447.3208
0.39525 1447.0713
0.39526 1446.8219
0.39527 1446.5725
0.39528 1446.3231
0.39529 1446.0738
0.3953 1445.8245
0.39531 1445.5752
0.39532 1445.326
0.39533 1445.0768
0.39534 1587.4487
0.39535 1444.5786
0.39536 1444.3296
0.39537 1444.0806
0.39538 1443.8317
0.39539 1881.9028
0.3954 1443.3339
0.39541 1443.0851
0.39542 1442.8363
0.39543 1442.5875
0.39544 1442.3388
0.39545 1442.0902
0.39546 1441.8416
0.39547 1441.593
0.39548 1441.3445
0.39549 1441.096
0.3955 1440.8475
0.39551 1440.5991
0.39552 1440.3508
0.39553 1440.1025
0.39554 1839.0162
0.39555 1439.606
0.39556 1704.7458
0.39557 1824.7646
0.39558 1438.8615
0.39559 1438.6135
0.3956 1438.3655
0.39561 1922.5515
0.39562 1437.8695
0.39563 1437.6217
0.39564 1437.3738
0.39565 1437.126
0.39566 1436.8782
0.39567 1794.0065
0.39568 1436.3828
0.39569 1436.1352
0.3957 1435.8876
0.39571 1435.6401
0.39572 1435.3926
0.39573 1435.1451
0.39574 1434.8977
0.39575 1434.6503
0.39576 1434.403
0.39577 1434.1557
0.39578 1433.9084
0.39579 1433.6612
0.3958 1433.414
0.39581 1433.1669
0.39582 1432.9198
0.39583 1432.6728
0.39584 1432.4258
0.39585 1432.1788
0.39586 1431.9319
0.39587 1431.685
0.39588 1431.4382
0.39589 1431.1914
0.3959 1430.9447
0.39591 1430.698
0.39592 1430.4513
0.39593 1430.2047
0.39594 1429.9581
0.39595 1429.7116
0.39596 1538.1361
0.39597 1586.0537
0.39598 1428.9723
0.39599 1428.7259
0.396 1428.4796
0.39601 1613.2193
0.39602 1427.9871
0.39603 1766.6199
0.39604 1427.4948
0.39605 1427.2487
0.39606 1427.0026
0.39607 2237.0016
0.39608 1426.5106
0.39609 1426.2647
0.3961 1426.0188
0.39611 1425.7729
0.39612 1425.5271
0.39613 1425.2813
0.39614 1425.0356
0.39615 1830.4569
0.39616 1424.5443
0.39617 1424.2987
0.39618 1424.0532
0.39619 1423.8076
0.3962 1423.5622
0.39621 1423.3167
0.39622 1423.0714
0.39623 1422.826
0.39624 1422.5807
0.39625 1422.3355
0.39626 1422.0903
0.39627 1421.8451
0.39628 1421.6
0.39629 1421.3549
0.3963 1421.1098
0.39631 1420.8648
0.39632 1420.6199
0.39633 1420.375
0.39634 1420.1301
0.39635 1419.8853
0.39636 1419.6405
0.39637 1419.3957
0.39638 1419.151
0.39639 1418.9064
0.3964 1418.6617
0.39641 1418.4172
0.39642 1418.1726
0.39643 1417.9281
0.39644 1417.6837
0.39645 1417.4393
0.39646 1417.1949
0.39647 1416.9506
0.39648 1416.7063
0.39649 1416.4621
0.3965 1416.2179
0.39651 1415.9737
0.39652 1415.7296
0.39653 1415.4856
0.39654 1415.2415
0.39655 1414.9976
0.39656 1414.7536
0.39657 1414.5097
0.39658 1414.2659
0.39659 1414.0221
0.3966 1413.7783
0.39661 1413.5346
0.39662 1413.2909
0.39663 1413.0473
0.39664 1412.8037
0.39665 1412.5601
0.39666 1412.3166
0.39667 1412.0731
0.39668 1411.8297
0.39669 1411.5863
0.3967 1411.343
0.39671 1411.0997
0.39672 1410.8564
0.39673 1410.6132
0.39674 1410.37
0.39675 1410.1269
0.39676 1409.8838
0.39677 1409.6407
0.39678 1409.3977
0.39679 1409.1548
0.3968 1408.9119
0.39681 1408.669
0.39682 1408.4262
0.39683 1408.1834
0.39684 1407.9406
0.39685 1407.6979
0.39686 1407.4552
0.39687 1407.2126
0.39688 1406.97
0.39689 1406.7275
0.3969 1406.485
0.39691 1406.2426
0.39692 1406.0002
0.39693 1405.7578
0.39694 1405.5155
0.39695 1405.2732
0.39696 1405.0309
0.39697 1404.7888
0.39698 1404.5466
0.39699 1404.3045
0.397 1404.0624
0.39701 1403.8204
0.39702 1403.5784
0.39703 1403.3365
0.39704 1403.0946
0.39705 1402.8527
0.39706 1402.6109
0.39707 1402.3691
0.39708 1402.1274
0.39709 1401.8857
0.3971 1401.6441
0.39711 1401.4025
0.39712 1401.1609
0.39713 1400.9194
0.39714 1400.6779
0.39715 1400.4365
0.39716 1400.1951
0.39717 1399.9538
0.39718 1399.7124
0.39719 1399.4712
0.3972 1399.23
0.39721 1398.9888
0.39722 1398.7477
0.39723 1398.5066
