0.45843 148.44716
0.45844 148.44605
0.45845 148.44493
0.45846 148.44381
0.45847 148.4427
0.45848 148.44159
0.45849 148.44048
0.4585 148.43937
0.45851 148.43826
0.45852 703.08117
0.45853 148.43605
0.45854 148.43495
0.45855 148.43385
0.45856 148.43275
0.45857 438.67966
0.45858 148.43056
0.45859 148.42946
0.4586 148.42837
0.45861 710.6643
0.45862 148.42619
0.45863 148.42511
0.45864 148.42402
0.45865 148.42294
0.45866 148.42186
0.45867 148.42078
0.45868 148.4197
0.45869 916.87764
0.4587 148.41755
0.45871 148.41647
0.45872 148.4154
0.45873 148.41433
0.45874 148.41327
0.45875 148.4122
0.45876 148.41114
0.45877 148.41007
0.45878 148.40901
0.45879 148.40795
0.4588 148.40689
0.45881 148.40584
0.45882 148.40478
0.45883 148.40373
0.45884 148.40268
0.45885 148.40163
0.45886 148.40059
0.45887 148.39954
0.45888 148.3985
0.45889 148.39745
0.4589 148.39641
0.45891 148.39537
0.45892 148.39434
0.45893 148.3933
0.45894 148.39227
0.45895 148.39124
0.45896 1090.2172
0.45897 148.38918
0.45898 148.38815
0.45899 148.38713
0.459 148.3861
0.45901 148.38508
0.45902 148.38406
0.45903 148.38304
0.45904 148.38203
0.45905 148.38101
0.45906 148.38
0.45907 148.37899
0.45908 148.37798
0.45909 148.37697
0.4591 148.37596
0.45911 148.37496
0.45912 148.37396
0.45913 148.37296
0.45914 148.37196
0.45915 148.37096
0.45916 148.36996
0.45917 148.36897
0.45918 148.36798
0.45919 148.36699
0.4592 148.366
0.45921 148.36501
0.45922 148.36402
0.45923 148.36304
0.45924 148.36206
0.45925 148.36108
0.45926 148.3601
0.45927 148.35912
0.45928 148.35815
0.45929 148.35717
0.4593 148.3562
0.45931 148.35523
0.45932 148.35426
0.45933 148.3533
0.45934 148.35233
0.45935 148.35137
0.45936 148.35041
0.45937 148.34945
0.45938 148.34849
0.45939 148.34753
0.4594 148.34658
0.45941 148.34562
0.45942 148.34467
0.45943 148.34372
0.45944 148.34277
0.45945 148.34183
0.45946 148.34088
0.45947 148.33994
0.45948 148.339
0.45949 148.33806
0.4595 148.33712
0.45951 148.33619
0.45952 148.33525
0.45953 148.33432
0.45954 148.33339
0.45955 148.33246
0.45956 148.33153
0.45957 148.33061
0.45958 148.32968
0.45959 148.32876
0.4596 148.32784
0.45961 148.32692
0.45962 148.326
0.45963 148.32509
0.45964 148.32417
0.45965 148.32326
0.45966 148.32235
0.45967 148.32144
0.45968 148.32054
0.45969 148.31963
0.4597 148.31873
0.45971 148.31783
0.45972 148.31693
0.45973 148.31603
0.45974 148.31513
0.45975 148.31424
0.45976 148.31334
0.45977 148.31245
0.45978 148.31156
0.45979 148.31068
0.4598 148.30979
0.45981 148.3089
0.45982 148.30802
0.45983 148.30714
0.45984 148.30626
0.45985 148.30538
0.45986 148.30451
0.45987 148.30363
0.45988 148.30276
0.45989 148.30189
0.4599 148.30102
0.45991 148.30015
0.45992 148.29929
0.45993 148.29842
0.45994 148.29756
0.45995 148.2967
0.45996 148.29584
0.45997 148.29498
0.45998 148.29413
0.45999 148.29328
0.46 148.29242
0.46001 148.29157
0.46002 148.29072
0.46003 148.28988
0.46004 148.28903
0.46005 148.28819
0.46006 148.28735
0.46007 148.28651
0.46008 148.28567
0.46009 148.28483
0.4601 148.284
0.46011 148.28316
0.46012 148.28233
0.46013 148.2815
0.46014 148.28067
0.46015 148.27985
0.46016 148.27902
0.46017 148.2782
0.46018 148.27738
0.46019 148.27656
0.4602 148.27574
0.46021 148.27493
0.46022 148.27411
0.46023 148.2733
0.46024 148.27249
0.46025 148.27168
0.46026 148.27087
0.46027 148.27007
0.46028 148.26926
0.46029 148.26846
0.4603 148.26766
0.46031 148.26686
0.46032 148.26606
0.46033 148.26527
0.46034 148.26447
0.46035 148.26368
0.46036 148.26289
0.46037 148.2621
0.46038 148.26132
0.46039 148.26053
0.4604 148.25975
0.46041 148.25896
0.46042 148.25818
0.46043 148.25741
0.46044 148.25663
0.46045 148.25585
0.46046 148.25508
0.46047 148.25431
0.46048 148.25354
0.46049 148.25277
0.4605 148.25201
0.46051 148.25124
0.46052 148.25048
0.46053 148.24972
0.46054 148.24896
0.46055 148.2482
0.46056 148.24744
0.46057 148.24669
0.46058 148.24594
0.46059 148.24519
0.4606 148.24444
0.46061 148.24369
0.46062 148.24294
0.46063 148.2422
0.46064 148.24146
0.46065 148.24072
0.46066 148.23998
0.46067 148.23924
0.46068 148.2385
0.46069 148.23777
0.4607 148.23704
0.46071 148.23631
0.46072 148.23558
0.46073 148.23485
0.46074 148.23413
0.46075 148.2334
0.46076 148.23268
0.46077 148.23196
0.46078 148.23124
0.46079 148.23053
0.4608 148.22981
0.46081 148.2291
0.46082 148.22839
0.46083 148.22768
0.46084 148.22697
0.46085 148.22626
0.46086 148.22556
0.46087 148.22485
0.46088 148.22415
0.46089 148.22345
0.4609 148.22276
0.46091 148.22206
0.46092 148.22136
0.46093 148.22067
0.46094 148.21998
0.46095 148.21929
0.46096 148.2186
0.46097 148.21792
0.46098 148.21723
0.46099 148.21655
0.461 148.21587
0.46101 148.21519
0.46102 148.21451
0.46103 148.21384
0.46104 148.21316
0.46105 148.21249
0.46106 148.21182
0.46107 148.21115
0.46108 148.21049
0.46109 148.20982
0.4611 148.20916
0.46111 148.2085
0.46112 148.20784
0.46113 148.20718
0.46114 148.20652
0.46115 148.20587
0.46116 148.20521
0.46117 148.20456
0.46118 148.20391
0.46119 148.20326
0.4612 148.20262
0.46121 148.20197
0.46122 148.20133
0.46123 148.20069
0.46124 148.20005
0.46125 148.19941
0.46126 148.19877
0.46127 148.19814
0.46128 148.19751
0.46129 148.19687
0.4613 148.19624
0.46131 148.19562
0.46132 148.19499
0.46133 148.19437
0.46134 148.19374
0.46135 148.19312
0.46136 148.1925
0.46137 148.19189
0.46138 148.19127
0.46139 148.19066
0.4614 148.19005
0.46141 148.18944
0.46142 148.18883
0.46143 148.18822
0.46144 148.18761
0.46145 148.18701
0.46146 148.18641
0.46147 148.18581
0.46148 148.18521
0.46149 148.18461
0.4615 148.18402
0.46151 148.18342
0.46152 148.18283
0.46153 148.18224
0.46154 148.18165
0.46155 148.18107
0.46156 148.18048
0.46157 148.1799
0.46158 148.17932
0.46159 148.17874
0.4616 148.17816
0.46161 148.17758
0.46162 148.17701
0.46163 148.17644
0.46164 148.17587
0.46165 148.1753
0.46166 148.17473
0.46167 148.17416
0.46168 148.1736
0.46169 148.17304
0.4617 148.17248
0.46171 148.17192
0.46172 148.17136
0.46173 148.1708
0.46174 148.17025
0.46175 148.1697
0.46176 148.16915
0.46177 148.1686
0.46178 148.16805
0.46179 148.1675
0.4618 148.16696
0.46181 148.16642
0.46182 148.16588
0.46183 148.16534
0.46184 148.1648
0.46185 148.16427
0.46186 148.16373
0.46187 148.1632
0.46188 148.16267
0.46189 148.16214
0.4619 148.16162
0.46191 148.16109
0.46192 148.16057
0.46193 148.16005
0.46194 148.15953
0.46195 148.15901
0.46196 148.15849
0.46197 148.15798
0.46198 148.15747
0.46199 148.15696
0.462 148.15645
0.46201 148.15594
0.46202 148.15543
0.46203 148.15493
0.46204 148.15443
0.46205 148.15392
0.46206 148.15343
0.46207 148.15293
0.46208 148.15243
0.46209 148.15194
0.4621 148.15145
0.46211 148.15096
0.46212 148.15047
0.46213 148.14998
0.46214 148.14949
0.46215 148.14901
0.46216 148.14853
0.46217 148.14805
0.46218 148.14757
0.46219 148.14709
0.4622 148.14662
0.46221 148.14614
0.46222 148.14567
0.46223 148.1452
0.46224 148.14473
0.46225 148.14427
0.46226 148.1438
0.46227 148.14334
0.46228 148.14288
0.46229 148.14242
0.4623 148.14196
0.46231 148.1415
0.46232 148.14105
0.46233 148.14059
0.46234 148.14014
0.46235 148.13969
0.46236 148.13925
0.46237 148.1388
0.46238 148.13836
0.46239 148.13791
0.4624 148.13747
0.46241 148.13703
0.46242 148.1366
0.46243 148.13616
0.46244 148.13573
0.46245 148.13529
0.46246 148.13486
0.46247 148.13443
0.46248 148.13401
0.46249 148.13358
0.4625 148.13316
0.46251 148.13273
0.46252 148.13231
0.46253 148.1319
0.46254 148.13148
0.46255 148.13106
0.46256 148.13065
0.46257 148.13024
0.46258 148.12983
0.46259 148.12942
0.4626 148.12901
0.46261 148.12861
0.46262 148.1282
0.46263 148.1278
0.46264 148.1274
0.46265 148.12701
0.46266 148.12661
0.46267 148.12621
0.46268 148.12582
0.46269 148.12543
0.4627 148.12504
0.46271 148.12465
0.46272 148.12427
0.46273 148.12388
0.46274 148.1235
0.46275 148.12312
0.46276 148.12274
0.46277 148.12236
0.46278 148.12199
0.46279 148.12161
0.4628 148.12124
0.46281 148.12087
0.46282 148.1205
0.46283 148.12013
0.46284 148.11977
0.46285 148.1194
0.46286 148.11904
0.46287 148.11868
0.46288 148.11832
0.46289 148.11796
0.4629 148.11761
0.46291 148.11726
0.46292 148.1169
0.46293 148.11655
0.46294 148.1162
0.46295 148.11586
0.46296 148.11551
0.46297 148.11517
0.46298 148.11483
0.46299 148.11449
0.463 148.11415
0.46301 148.11381
0.46302 148.11348
0.46303 148.11315
0.46304 148.11281
0.46305 148.11248
0.46306 148.11216
0.46307 148.11183
0.46308 148.11151
0.46309 148.11118
0.4631 148.11086
0.46311 148.11054
0.46312 148.11023
0.46313 148.10991
0.46314 148.1096
0.46315 148.10928
0.46316 148.10897
0.46317 148.10866
0.46318 148.10836
0.46319 148.10805
0.4632 148.10775
0.46321 148.10744
0.46322 148.10714
0.46323 148.10684
0.46324 148.10655
0.46325 148.10625
0.46326 148.10596
0.46327 148.10567
0.46328 148.10538
0.46329 148.10509
0.4633 148.1048
0.46331 148.10452
0.46332 148.10423
0.46333 148.10395
0.46334 148.10367
0.46335 148.10339
0.46336 148.10312
0.46337 148.10284
0.46338 148.10257
0.46339 148.1023
0.4634 148.10203
0.46341 148.10176
0.46342 148.10149
0.46343 148.10123
0.46344 148.10097
0.46345 148.1007
0.46346 148.10044
0.46347 148.10019
0.46348 148.09993
0.46349 148.09968
0.4635 148.09942
0.46351 148.09917
0.46352 148.09892
0.46353 148.09868
0.46354 148.09843
0.46355 148.09819
0.46356 148.09795
0.46357 148.0977
0.46358 148.09747
0.46359 148.09723
0.4636 148.09699
0.46361 148.09676
0.46362 148.09653
0.46363 148.0963
0.46364 148.09607
0.46365 148.09584
0.46366 148.09562
0.46367 148.09539
0.46368 148.09517
0.46369 148.09495
0.4637 148.09473
0.46371 148.09452
0.46372 148.0943
0.46373 148.09409
0.46374 148.09388
0.46375 148.09367
0.46376 148.09346
0.46377 148.09325
0.46378 148.09305
0.46379 148.09285
0.4638 148.09264
0.46381 148.09245
0.46382 148.09225
0.46383 148.09205
0.46384 148.09186
0.46385 148.09166
0.46386 148.09147
0.46387 148.09128
0.46388 148.0911
0.46389 148.09091
0.4639 148.09073
0.46391 148.09054
0.46392 148.09036
0.46393 148.09019
0.46394 148.09001
0.46395 148.08983
0.46396 148.08966
0.46397 148.08949
0.46398 148.08932
0.46399 148.08915
0.464 148.08898
0.46401 148.08882
0.46402 148.08865
0.46403 148.08849
0.46404 148.08833
0.46405 148.08817
0.46406 148.08802
0.46407 148.08786
0.46408 148.08771
0.46409 148.08756
0.4641 148.08741
0.46411 148.08726
0.46412 148.08711
0.46413 148.08697
0.46414 148.08682
0.46415 148.08668
0.46416 148.08654
0.46417 148.08641
0.46418 148.08627
0.46419 148.08614
0.4642 148.086
0.46421 148.08587
0.46422 148.08574
0.46423 148.08562
0.46424 148.08549
0.46425 148.08537
0.46426 148.08524
0.46427 148.08512
0.46428 148.085
0.46429 148.08489
0.4643 148.08477
0.46431 148.08466
0.46432 148.08454
0.46433 148.08443
0.46434 148.08433
0.46435 148.08422
0.46436 148.08411
0.46437 148.08401
0.46438 148.08391
0.46439 148.08381
0.4644 148.08371
0.46441 148.08361
0.46442 148.08352
0.46443 148.08342
0.46444 148.08333
0.46445 148.08324
0.46446 148.08316
0.46447 148.08307
0.46448 148.08298
0.46449 148.0829
0.4645 148.08282
0.46451 148.08274
0.46452 148.08266
0.46453 148.08259
0.46454 148.08251
0.46455 148.08244
0.46456 148.08237
0.46457 148.0823
0.46458 148.08223
0.46459 148.08217
0.4646 148.0821
0.46461 148.08204
0.46462 148.08198
0.46463 148.08192
0.46464 148.08186
0.46465 148.08181
0.46466 148.08175
0.46467 148.0817
0.46468 148.08165
0.46469 148.0816
0.4647 148.08155
0.46471 148.08151
0.46472 148.08147
0.46473 148.08142
0.46474 148.08138
0.46475 148.08134
0.46476 148.08131
0.46477 148.08127
0.46478 148.08124
0.46479 148.08121
0.4648 148.08118
0.46481 148.08115
0.46482 148.08112
0.46483 148.0811
0.46484 148.08108
0.46485 148.08105
0.46486 148.08103
0.46487 148.08102
0.46488 148.081
0.46489 148.08099
0.4649 148.08097
0.46491 148.08096
0.46492 148.08095
0.46493 148.08095
0.46494 148.08094
0.46495 148.08094
0.46496 148.08093
0.46497 148.08093
0.46498 148.08093
0.46499 148.08094
0.465 148.08094
0.46501 148.08095
0.46502 148.08095
0.46503 148.08096
0.46504 148.08098
0.46505 148.08099
0.46506 148.081
0.46507 148.08102
0.46508 148.08104
0.46509 148.08106
0.4651 148.08108
0.46511 148.0811
0.46512 148.08113
0.46513 148.08115
0.46514 148.08118
0.46515 148.08121
0.46516 148.08124
0.46517 148.08128
0.46518 148.08131
0.46519 148.08135
0.4652 148.08139
0.46521 148.08143
0.46522 148.08147
0.46523 148.08151
0.46524 148.08156
0.46525 148.08161
0.46526 148.08166
0.46527 148.08171
0.46528 148.08176
0.46529 148.08181
0.4653 148.08187
0.46531 148.08193
0.46532 148.08198
0.46533 148.08205
0.46534 148.08211
0.46535 148.08217
0.46536 148.08224
0.46537 148.08231
0.46538 148.08238
0.46539 148.08245
0.4654 148.08252
0.46541 148.08259
0.46542 148.08267
0.46543 148.08275
0.46544 148.08283
0.46545 148.08291
0.46546 148.08299
0.46547 148.08308
0.46548 148.08316
0.46549 148.08325
0.4655 148.08334
0.46551 148.08343
0.46552 148.08353
0.46553 148.08362
0.46554 148.08372
0.46555 148.08382
0.46556 148.08392
0.46557 148.08402
0.46558 148.08412
0.46559 148.08423
0.4656 148.08434
0.46561 148.08445
0.46562 148.08456
0.46563 148.08467
0.46564 148.08478
0.46565 148.0849
0.46566 148.08502
0.46567 148.08514
0.46568 148.08526
0.46569 148.08538
0.4657 148.0855
0.46571 148.08563
0.46572 148.08576
0.46573 148.08589
0.46574 148.08602
0.46575 148.08615
0.46576 148.08628
0.46577 148.08642
0.46578 148.08656
0.46579 148.0867
0.4658 148.08684
0.46581 148.08698
0.46582 148.08713
0.46583 148.08727
0.46584 148.08742
0.46585 148.08757
0.46586 148.08772
0.46587 148.08788
0.46588 148.08803
0.46589 148.08819
0.4659 148.08835
0.46591 148.08851
0.46592 148.08867
0.46593 148.08883
0.46594 148.089
0.46595 148.08917
0.46596 969.20336
0.46597 148.08951
0.46598 148.08968
0.46599 148.08985
0.466 148.09003
0.46601 148.0902
0.46602 148.09038
0.46603 148.09056
0.46604 148.09075
0.46605 148.09093
0.46606 148.09112
0.46607 749.32032
0.46608 148.09149
0.46609 148.09169
0.4661 148.09188
0.46611 148.09207
0.46612 148.09227
0.46613 148.09247
0.46614 148.09267
0.46615 148.09287
0.46616 148.09307
0.46617 148.09328
0.46618 148.09348
0.46619 148.09369
0.4662 901.75992
0.46621 148.09411
0.46622 697.33934
0.46623 148.09454
0.46624 148.09476
0.46625 148.09498
0.46626 148.0952
0.46627 148.09542
0.46628 148.09564
0.46629 148.09587
0.4663 148.09609
0.46631 148.09632
0.46632 148.09655
0.46633 148.09679
0.46634 148.09702
0.46635 148.09725
0.46636 148.09749
0.46637 148.09773
0.46638 148.09797
0.46639 148.09821
0.4664 148.09846
0.46641 148.0987
0.46642 148.09895
0.46643 148.0992
0.46644 148.09945
0.46645 148.0997
0.46646 148.09996
0.46647 148.10022
0.46648 148.10047
0.46649 148.10073
0.4665 148.10099
0.46651 148.10126
0.46652 148.10152
0.46653 148.10179
0.46654 148.10206
0.46655 148.10233
0.46656 148.1026
0.46657 148.10287
0.46658 148.10315
0.46659 148.10342
0.4666 148.1037
0.46661 148.10398
0.46662 148.10426
0.46663 148.10455
0.46664 148.10483
0.46665 148.10512
0.46666 148.10541
0.46667 148.1057
0.46668 148.10599
0.46669 148.10628
0.4667 148.10658
0.46671 148.10688
0.46672 148.10718
0.46673 688.62349
0.46674 148.10778
0.46675 148.10808
0.46676 148.10839
0.46677 720.98071
0.46678 148.10901
0.46679 148.10932
0.4668 148.10963
0.46681 148.10994
0.46682 148.11026
0.46683 148.11058
0.46684 148.1109
0.46685 148.11122
0.46686 148.11154
0.46687 148.11187
0.46688 148.11219
0.46689 148.11252
0.4669 621.75686
0.46691 148.11318
0.46692 148.11352
0.46693 148.11385
0.46694 148.11419
0.46695 819.18154
0.46696 148.11487
0.46697 148.11521
0.46698 148.11555
0.46699 148.1159
0.467 148.11624
0.46701 148.11659
0.46702 148.11694
0.46703 148.11729
0.46704 148.11765
0.46705 148.118
0.46706 148.11836
0.46707 148.11872
0.46708 148.11908
0.46709 148.11944
0.4671 148.11981
0.46711 148.12017
0.46712 148.12054
0.46713 148.12091
0.46714 148.12128
0.46715 148.12165
0.46716 148.12203
0.46717 148.1224
0.46718 148.12278
0.46719 148.12316
0.4672 948.74056
0.46721 148.12392
0.46722 879.95633
0.46723 148.12469
0.46724 148.12508
0.46725 919.82649
0.46726 148.12586
0.46727 148.12626
0.46728 148.12665
0.46729 148.12705
0.4673 148.12745
0.46731 148.12785
0.46732 148.12825
0.46733 148.12865
0.46734 148.12906
0.46735 148.12946
0.46736 148.12987
0.46737 148.13028
0.46738 148.1307
0.46739 148.13111
0.4674 148.13152
0.46741 148.13194
0.46742 148.13236
0.46743 148.13278
0.46744 148.1332
0.46745 148.13363
0.46746 806.57907
0.46747 148.13448
0.46748 148.13491
0.46749 148.13534
0.4675 1338.3618
0.46751 148.13621
0.46752 148.13664
0.46753 637.77009
0.46754 148.13752
0.46755 148.13796
0.46756 148.1384
0.46757 1126.4969
0.46758 148.1393
0.46759 148.13974
0.4676 148.14019
0.46761 148.14064
0.46762 148.1411
0.46763 148.14155
0.46764 148.14201
0.46765 148.14247
0.46766 148.14293
0.46767 148.14339
0.46768 148.14385
0.46769 148.14432
0.4677 148.14478
0.46771 148.14525
0.46772 148.14572
0.46773 148.14619
0.46774 148.14667
0.46775 148.14714
0.46776 148.14762
0.46777 148.1481
0.46778 148.14858
0.46779 148.14906
0.4678 148.14955
0.46781 148.15003
0.46782 148.15052
0.46783 571.37202
0.46784 148.1515
0.46785 148.15199
0.46786 148.15249
0.46787 148.15298
0.46788 148.15348
0.46789 148.15398
0.4679 148.15448
0.46791 148.15498
0.46792 148.15549
0.46793 148.15599
0.46794 148.1565
0.46795 148.15701
0.46796 148.15752
0.46797 148.15804
0.46798 148.15855
0.46799 148.15907
0.468 148.15959
0.46801 148.16011
0.46802 148.16063
0.46803 148.16115
0.46804 148.16168
0.46805 148.1622
0.46806 148.16273
0.46807 745.03828
0.46808 148.16379
0.46809 148.16433
0.4681 148.16486
0.46811 399.64541
0.46812 148.16594
0.46813 148.16648
0.46814 148.16702
0.46815 1676.0366
0.46816 148.16811
0.46817 148.16866
0.46818 148.16921
0.46819 148.16976
0.4682 148.17031
0.46821 148.17086
0.46822 148.17142
0.46823 148.17198
0.46824 148.17254
0.46825 148.1731
0.46826 148.17366
0.46827 148.17422
0.46828 148.17479
0.46829 148.17536
0.4683 148.17593
0.46831 148.1765
0.46832 148.17707
0.46833 148.17765
0.46834 148.17822
0.46835 148.1788
0.46836 148.17938
0.46837 148.17996
0.46838 148.18055
0.46839 148.18113
0.4684 148.18172
0.46841 148.18231
0.46842 148.1829
0.46843 148.18349
0.46844 148.18408
0.46845 148.18468
0.46846 148.18527
0.46847 148.18587
0.46848 148.18647
0.46849 148.18708
0.4685 148.18768
0.46851 148.18829
0.46852 148.18889
0.46853 148.1895
0.46854 148.19011
0.46855 148.19072
0.46856 148.19134
0.46857 148.19195
0.46858 148.19257
0.46859 148.19319
0.4686 148.19381
0.46861 148.19444
0.46862 148.19506
0.46863 148.19569
0.46864 148.19631
0.46865 148.19694
0.46866 148.19757
0.46867 148.19821
0.46868 148.19884
0.46869 148.19948
0.4687 148.20012
0.46871 148.20076
0.46872 148.2014
0.46873 148.20204
0.46874 148.20269
0.46875 148.20333
0.46876 148.20398
0.46877 148.20463
0.46878 148.20528
0.46879 148.20594
0.4688 148.20659
0.46881 148.20725
0.46882 148.20791
0.46883 148.20857
0.46884 148.20923
0.46885 148.20989
0.46886 148.21056
0.46887 148.21123
0.46888 148.2119
0.46889 148.21257
0.4689 148.21324
0.46891 148.21391
0.46892 148.21459
0.46893 148.21527
0.46894 148.21595
0.46895 148.21663
0.46896 148.21731
0.46897 148.21799
0.46898 148.21868
0.46899 148.21937
0.469 148.22006
0.46901 148.22075
0.46902 148.22144
0.46903 148.22214
0.46904 148.22283
0.46905 148.22353
0.46906 148.22423
0.46907 148.22493
0.46908 148.22563
0.46909 148.22634
0.4691 148.22705
0.46911 148.22775
0.46912 148.22846
0.46913 148.22918
0.46914 148.22989
0.46915 148.2306
0.46916 148.23132
0.46917 148.23204
0.46918 148.23276
0.46919 148.23348
0.4692 148.23421
0.46921 148.23493
0.46922 148.23566
0.46923 148.23639
0.46924 148.23712
0.46925 148.23785
0.46926 148.23858
0.46927 148.23932
0.46928 148.24006
0.46929 148.2408
0.4693 148.24154
0.46931 148.24228
0.46932 148.24302
0.46933 148.24377
0.46934 148.24452
0.46935 148.24527
0.46936 148.24602
0.46937 148.24677
0.46938 148.24753
0.46939 148.24828
0.4694 148.24904
0.46941 148.2498
0.46942 148.25056
0.46943 148.25132
0.46944 148.25209
0.46945 148.25286
0.46946 148.25362
0.46947 148.25439
0.46948 148.25517
0.46949 148.25594
0.4695 148.25671
0.46951 148.25749
0.46952 148.25827
0.46953 148.25905
0.46954 148.25983
0.46955 148.26062
0.46956 148.2614
0.46957 148.26219
0.46958 148.26298
0.46959 148.26377
0.4696 148.26456
0.46961 148.26535
0.46962 148.26615
0.46963 148.26695
0.46964 148.26775
0.46965 148.26855
0.46966 148.26935
0.46967 148.27015
0.46968 148.27096
0.46969 148.27177
0.4697 148.27258
0.46971 148.27339
0.46972 148.2742
0.46973 148.27502
0.46974 148.27583
0.46975 148.27665
0.46976 148.27747
0.46977 148.27829
0.46978 148.27911
0.46979 148.27994
0.4698 148.28077
0.46981 148.28159
0.46982 148.28242
0.46983 148.28325
0.46984 148.28409
0.46985 148.28492
0.46986 148.28576
0.46987 148.2866
0.46988 148.28744
0.46989 148.28828
0.4699 148.28912
0.46991 148.28997
0.46992 148.29082
0.46993 148.29167
0.46994 148.29252
0.46995 148.29337
0.46996 148.29422
0.46997 148.29508
0.46998 148.29594
0.46999 148.29679
0.47 148.29766
0.47001 148.29852
0.47002 148.29938
0.47003 148.30025
0.47004 148.30112
0.47005 148.30198
0.47006 148.30286
0.47007 148.30373
0.47008 148.3046
0.47009 148.30548
0.4701 148.30636
0.47011 148.30724
0.47012 148.30812
0.47013 148.309
0.47014 148.30989
0.47015 148.31077
0.47016 148.31166
0.47017 148.31255
0.47018 148.31344
0.47019 148.31434
0.4702 148.31523
0.47021 148.31613
0.47022 148.31703
0.47023 148.31793
0.47024 148.31883
0.47025 148.31973
0.47026 148.32064
0.47027 148.32154
0.47028 148.32245
0.47029 148.32336
0.4703 148.32427
0.47031 148.32519
0.47032 148.3261
0.47033 148.32702
0.47034 148.32794
0.47035 148.32886
0.47036 148.32978
0.47037 148.33071
0.47038 148.33163
0.47039 148.33256
0.4704 148.33349
0.47041 148.33442
0.47042 148.33535
0.47043 148.33629
0.47044 148.33722
0.47045 148.33816
0.47046 148.3391
0.47047 148.34004
0.47048 148.34099
0.47049 148.34193
0.4705 148.34288
0.47051 148.34383
0.47052 148.34478
0.47053 148.34573
0.47054 148.34668
0.47055 148.34764
0.47056 148.34859
0.47057 148.34955
0.47058 148.35051
0.47059 148.35147
0.4706 148.35244
0.47061 148.3534
0.47062 148.35437
0.47063 148.35534
0.47064 148.35631
0.47065 148.35728
0.47066 148.35825
0.47067 148.35923
0.47068 148.36021
0.47069 148.36118
0.4707 148.36217
0.47071 148.36315
0.47072 148.36413
0.47073 148.36512
0.47074 148.36611
0.47075 148.36709
0.47076 148.36809
0.47077 148.36908
0.47078 148.37007
0.47079 148.37107
0.4708 148.37207
0.47081 148.37307
0.47082 148.37407
0.47083 148.37507
0.47084 148.37607
0.47085 148.37708
0.47086 148.37809
0.47087 148.3791
0.47088 148.38011
0.47089 148.38112
0.4709 148.38214
0.47091 148.38315
0.47092 148.38417
0.47093 148.38519
0.47094 148.38622
0.47095 148.38724
0.47096 148.38826
0.47097 148.38929
0.47098 148.39032
0.47099 148.39135
0.471 148.39238
0.47101 148.39342
0.47102 148.39445
0.47103 148.39549
0.47104 148.39653
0.47105 148.39757
0.47106 148.39861
0.47107 148.39965
0.47108 148.4007
0.47109 148.40175
0.4711 814.44681
0.47111 148.40385
0.47112 148.4049
0.47113 148.40595
0.47114 148.40701
0.47115 148.40807
0.47116 148.40913
0.47117 148.41019
0.47118 148.41125
0.47119 148.41232
0.4712 148.41338
0.47121 148.41445
0.47122 148.41552
0.47123 148.41659
0.47124 148.41766
0.47125 148.41874
0.47126 148.41982
0.47127 148.42089
0.47128 148.42197
0.47129 148.42306
0.4713 148.42414
0.47131 148.42522
0.47132 148.42631
0.47133 148.4274
0.47134 148.42849
0.47135 148.42958
0.47136 148.43068
0.47137 148.43177
0.47138 148.43287
0.47139 148.43397
0.4714 148.43507
0.47141 148.43617
0.47142 148.43727
0.47143 148.43838
0.47144 148.43949
0.47145 148.4406
0.47146 148.44171
0.47147 148.44282
0.47148 148.44393
0.47149 148.44505
0.4715 148.44617
0.47151 148.44729
0.47152 148.44841
0.47153 148.44953
0.47154 148.45066
0.47155 148.45178
0.47156 148.45291
0.47157 148.45404
0.47158 148.45517
0.47159 148.4563
0.4716 148.45744
0.47161 148.45858
0.47162 148.45971
0.47163 148.46085
0.47164 148.462
0.47165 148.46314
0.47166 148.46428
0.47167 148.46543
0.47168 148.46658
0.47169 148.46773
0.4717 148.46888
0.47171 148.47004
0.47172 148.47119
0.47173 148.47235
0.47174 148.47351
0.47175 148.47467
0.47176 148.47583
0.47177 148.47699
0.47178 148.47816
0.47179 148.47933
0.4718 148.4805
0.47181 148.48167
0.47182 148.48284
0.47183 148.48401
0.47184 148.48519
0.47185 148.48637
0.47186 148.48755
0.47187 148.48873
0.47188 148.48991
0.47189 148.49109
0.4719 148.49228
0.47191 148.49347
0.47192 148.49466
0.47193 887.33787
0.47194 148.49704
0.47195 148.49824
0.47196 148.49943
0.47197 148.50063
0.47198 148.50183
0.47199 148.50303
0.472 148.50424
0.47201 148.50544
0.47202 148.50665
0.47203 148.50786
0.47204 148.50907
0.47205 148.51028
0.47206 148.51149
0.47207 148.51271
0.47208 148.51392
0.47209 148.51514
0.4721 148.51636
0.47211 148.51759
0.47212 148.51881
0.47213 148.52004
0.47214 148.52126
0.47215 148.52249
0.47216 148.52372
0.47217 148.52495
0.47218 148.52619
0.47219 148.52742
0.4722 148.52866
0.47221 148.5299
0.47222 148.53114
0.47223 148.53239
0.47224 148.53363
0.47225 148.53488
0.47226 148.53612
0.47227 148.53737
0.47228 148.53862
0.47229 148.53988
0.4723 148.54113
0.47231 148.54239
0.47232 148.54365
0.47233 148.54491
0.47234 148.54617
0.47235 148.54743
0.47236 148.5487
0.47237 148.54996
0.47238 148.55123
0.47239 148.5525
0.4724 148.55377
0.47241 148.55505
0.47242 148.55632
0.47243 148.5576
0.47244 148.55888
