0.59944 321.12905
0.59945 321.14027
0.59946 321.15148
0.59947 321.1627
0.59948 321.17391
0.59949 321.18513
0.5995 321.19635
0.59951 321.20757
0.59952 321.21879
0.59953 321.23001
0.59954 321.24124
0.59955 321.25246
0.59956 321.26368
0.59957 321.27491
0.59958 321.28614
0.59959 321.29737
0.5996 321.3086
0.59961 321.31983
0.59962 321.33106
0.59963 321.34229
0.59964 321.35353
0.59965 321.36476
0.59966 321.376
0.59967 321.38724
0.59968 321.39847
0.59969 321.40971
0.5997 321.42095
0.59971 321.4322
0.59972 321.44344
0.59973 321.45468
0.59974 321.46593
0.59975 321.47717
0.59976 321.48842
0.59977 2481.9577
0.59978 321.51092
0.59979 321.52217
0.5998 321.53342
0.59981 321.54467
0.59982 321.55593
0.59983 321.56718
0.59984 321.57844
0.59985 321.58969
0.59986 321.60095
0.59987 321.61221
0.59988 321.62347
0.59989 321.63473
0.5999 321.64599
0.59991 321.65726
0.59992 321.66852
0.59993 321.67979
0.59994 321.69105
0.59995 321.70232
0.59996 321.71359
0.59997 321.72486
0.59998 321.73613
0.59999 321.7474
0.6 321.75868
0.60001 321.76995
0.60002 321.78123
0.60003 321.7925
0.60004 321.80378
0.60005 321.81506
0.60006 321.82634
0.60007 321.83762
0.60008 321.8489
0.60009 321.86018
0.6001 321.87147
0.60011 321.88275
0.60012 321.89404
0.60013 321.90533
0.60014 321.91662
0.60015 321.92791
0.60016 321.9392
0.60017 321.95049
0.60018 321.96178
0.60019 321.97307
0.6002 321.98437
0.60021 321.99567
0.60022 322.00696
0.60023 322.01826
0.60024 322.02956
0.60025 322.04086
0.60026 322.05216
0.60027 322.06347
0.60028 322.07477
0.60029 322.08607
0.6003 322.09738
0.60031 322.10869
0.60032 322.11999
0.60033 322.1313
0.60034 322.14261
0.60035 322.15393
0.60036 322.16524
0.60037 2248.1276
0.60038 322.18787
0.60039 322.19918
0.6004 2178.5115
0.60041 322.22182
0.60042 322.23314
0.60043 322.24446
0.60044 322.25578
0.60045 322.2671
0.60046 322.27842
0.60047 322.28975
0.60048 322.30107
0.60049 322.3124
0.6005 322.32373
0.60051 322.33506
0.60052 322.34638
0.60053 322.35772
0.60054 322.36905
0.60055 322.38038
0.60056 322.39172
0.60057 322.40305
0.60058 322.41439
0.60059 322.42572
0.6006 322.43706
0.60061 322.4484
0.60062 322.45974
0.60063 322.47109
0.60064 322.48243
0.60065 322.49377
0.60066 322.50512
0.60067 322.51646
0.60068 322.52781
0.60069 322.53916
0.6007 322.55051
0.60071 322.56186
0.60072 322.57321
0.60073 322.58456
0.60074 322.59592
0.60075 322.60727
0.60076 322.61863
0.60077 322.62998
0.60078 322.64134
0.60079 322.6527
0.6008 322.66406
0.60081 322.67542
0.60082 322.68679
0.60083 322.69815
0.60084 322.70951
0.60085 322.72088
0.60086 322.73225
0.60087 322.74362
0.60088 322.75498
0.60089 322.76635
0.6009 322.77773
0.60091 322.7891
0.60092 322.80047
0.60093 322.81185
0.60094 322.82322
0.60095 322.8346
0.60096 322.84598
0.60097 322.85735
0.60098 322.86873
0.60099 322.88012
0.601 322.8915
0.60101 322.90288
0.60102 322.91427
0.60103 322.92565
0.60104 322.93704
0.60105 322.94842
0.60106 322.95981
0.60107 322.9712
0.60108 322.98259
0.60109 322.99399
0.6011 323.00538
0.60111 323.01677
0.60112 323.02817
0.60113 323.03956
0.60114 323.05096
0.60115 323.06236
0.60116 323.07376
0.60117 323.08516
0.60118 323.09656
0.60119 323.10796
0.6012 323.11937
0.60121 323.13077
0.60122 323.14218
0.60123 323.15359
0.60124 323.165
0.60125 323.1764
0.60126 323.18781
0.60127 323.19923
0.60128 323.21064
0.60129 323.22205
0.6013 323.23347
0.60131 323.24488
0.60132 323.2563
0.60133 323.26772
0.60134 323.27914
0.60135 323.29056
0.60136 323.30198
0.60137 323.3134
0.60138 323.32482
0.60139 323.33625
0.6014 323.34768
0.60141 323.3591
0.60142 323.37053
0.60143 323.38196
0.60144 323.39339
0.60145 323.40482
0.60146 323.41625
0.60147 323.42769
0.60148 323.43912
0.60149 323.45056
0.6015 323.46199
0.60151 323.47343
0.60152 323.48487
0.60153 323.49631
0.60154 323.50775
0.60155 323.51919
0.60156 323.53063
0.60157 323.54208
0.60158 323.55352
0.60159 323.56497
0.6016 323.57642
0.60161 323.58787
0.60162 323.59932
0.60163 323.61077
0.60164 323.62222
0.60165 323.63367
0.60166 323.64512
0.60167 323.65658
0.60168 323.66804
0.60169 323.67949
0.6017 323.69095
0.60171 323.70241
0.60172 323.71387
0.60173 323.72533
0.60174 323.7368
0.60175 323.74826
0.60176 323.75972
0.60177 323.77119
0.60178 323.78266
0.60179 323.79413
0.6018 323.80559
0.60181 323.81706
0.60182 323.82854
0.60183 323.84001
0.60184 323.85148
0.60185 323.86296
0.60186 323.87443
0.60187 323.88591
0.60188 323.89739
0.60189 323.90887
0.6019 323.92035
0.60191 323.93183
0.60192 323.94331
0.60193 323.95479
0.60194 323.96628
0.60195 323.97776
0.60196 323.98925
0.60197 324.00074
0.60198 324.01223
0.60199 324.02372
0.602 324.03521
0.60201 324.0467
0.60202 324.05819
0.60203 324.06969
0.60204 324.08118
0.60205 324.09268
0.60206 324.10418
0.60207 324.11567
0.60208 324.12717
0.60209 324.13868
0.6021 324.15018
0.60211 324.16168
0.60212 324.17318
0.60213 324.18469
0.60214 324.1962
0.60215 324.2077
0.60216 324.21921
0.60217 324.23072
0.60218 324.24223
0.60219 324.25374
0.6022 324.26526
0.60221 324.27677
0.60222 324.28828
0.60223 324.2998
0.60224 324.31132
0.60225 324.32284
0.60226 324.33436
0.60227 324.34588
0.60228 324.3574
0.60229 324.36892
0.6023 324.38044
0.60231 324.39197
0.60232 324.40349
0.60233 324.41502
0.60234 324.42655
0.60235 324.43808
0.60236 324.44961
0.60237 324.46114
0.60238 324.47267
0.60239 324.48421
0.6024 324.49574
0.60241 324.50728
0.60242 324.51881
0.60243 324.53035
0.60244 324.54189
0.60245 324.55343
0.60246 324.56497
0.60247 324.57651
0.60248 324.58806
0.60249 324.5996
0.6025 324.61115
0.60251 324.62269
0.60252 324.63424
0.60253 324.64579
0.60254 324.65734
0.60255 324.66889
0.60256 324.68044
0.60257 324.69199
0.60258 324.70355
0.60259 324.7151
0.6026 324.72666
0.60261 324.73822
0.60262 324.74978
0.60263 324.76133
0.60264 324.7729
0.60265 324.78446
0.60266 324.79602
0.60267 324.80758
0.60268 324.81915
0.60269 324.83072
0.6027 324.84228
0.60271 324.85385
0.60272 324.86542
0.60273 324.87699
0.60274 324.88856
0.60275 324.90013
0.60276 324.91171
0.60277 324.92328
0.60278 324.93486
0.60279 324.94644
0.6028 324.95801
0.60281 324.96959
0.60282 324.98117
0.60283 1815.5618
0.60284 325.00434
0.60285 1090.3719
0.60286 325.02751
0.60287 325.03909
0.60288 325.05068
0.60289 325.06227
0.6029 325.07386
0.60291 325.08545
0.60292 325.09704
0.60293 325.10863
0.60294 325.12022
0.60295 325.13182
0.60296 325.14341
0.60297 325.15501
0.60298 325.16661
0.60299 325.1782
0.603 325.1898
0.60301 325.20141
0.60302 325.21301
0.60303 325.22461
0.60304 325.23622
0.60305 325.24782
0.60306 325.25943
0.60307 325.27103
0.60308 325.28264
0.60309 325.29425
0.6031 325.30586
0.60311 325.31748
0.60312 325.32909
0.60313 325.3407
0.60314 325.35232
0.60315 325.36393
0.60316 325.37555
0.60317 325.38717
0.60318 325.39879
0.60319 325.41041
0.6032 325.42203
0.60321 325.43365
0.60322 325.44528
0.60323 325.4569
0.60324 325.46853
0.60325 325.48016
0.60326 325.49178
0.60327 325.50341
0.60328 325.51504
0.60329 325.52667
0.6033 325.53831
0.60331 325.54994
0.60332 325.56158
0.60333 325.57321
0.60334 325.58485
0.60335 325.59649
0.60336 325.60813
0.60337 1438.0338
0.60338 325.63141
0.60339 325.64305
0.6034 325.65469
0.60341 325.66634
0.60342 1405.843
0.60343 325.68963
0.60344 325.70128
0.60345 325.71293
0.60346 325.72458
0.60347 325.73623
0.60348 325.74788
0.60349 325.75953
0.6035 325.77119
0.60351 325.78284
0.60352 325.7945
0.60353 325.80616
0.60354 325.81781
0.60355 325.82947
0.60356 325.84114
0.60357 325.8528
0.60358 325.86446
0.60359 325.87612
0.6036 325.88779
0.60361 325.89946
0.60362 325.91112
0.60363 325.92279
0.60364 325.93446
0.60365 325.94613
0.60366 325.9578
0.60367 325.96948
0.60368 325.98115
0.60369 325.99283
0.6037 326.0045
0.60371 326.01618
0.60372 326.02786
0.60373 326.03954
0.60374 326.05122
0.60375 326.0629
0.60376 326.07458
0.60377 326.08626
0.60378 326.09795
0.60379 326.10964
0.6038 326.12132
0.60381 326.13301
0.60382 326.1447
0.60383 326.15639
0.60384 326.16808
0.60385 326.17977
0.60386 326.19147
0.60387 326.20316
0.60388 326.21486
0.60389 326.22655
0.6039 326.23825
0.60391 326.24995
0.60392 326.26165
0.60393 326.27335
0.60394 326.28505
0.60395 326.29676
0.60396 326.30846
0.60397 326.32017
0.60398 326.33187
0.60399 326.34358
0.604 326.35529
0.60401 326.367
0.60402 326.37871
0.60403 326.39042
0.60404 326.40214
0.60405 326.41385
0.60406 326.42557
0.60407 326.43728
0.60408 326.449
0.60409 326.46072
0.6041 326.47244
0.60411 326.48416
0.60412 326.49588
0.60413 326.5076
0.60414 326.51933
0.60415 326.53105
0.60416 326.54278
0.60417 326.55451
0.60418 326.56623
0.60419 326.57796
0.6042 326.58969
0.60421 326.60143
0.60422 326.61316
0.60423 326.62489
0.60424 326.63663
0.60425 326.64836
0.60426 326.6601
0.60427 326.67184
0.60428 326.68358
0.60429 326.69532
0.6043 326.70706
0.60431 326.7188
0.60432 326.73055
0.60433 326.74229
0.60434 326.75404
0.60435 326.76578
0.60436 326.77753
0.60437 326.78928
0.60438 326.80103
0.60439 326.81278
0.6044 326.82453
0.60441 326.83629
0.60442 326.84804
0.60443 326.8598
0.60444 326.87155
0.60445 326.88331
0.60446 326.89507
0.60447 326.90683
0.60448 326.91859
0.60449 326.93035
0.6045 326.94212
0.60451 326.95388
0.60452 326.96565
0.60453 326.97741
0.60454 326.98918
0.60455 327.00095
0.60456 327.01272
0.60457 327.02449
0.60458 327.03626
0.60459 327.04803
0.6046 327.05981
0.60461 327.07158
0.60462 327.08336
0.60463 327.09514
0.60464 327.10692
0.60465 327.11869
0.60466 327.13048
0.60467 327.14226
0.60468 327.15404
0.60469 327.16582
0.6047 327.17761
0.60471 327.18939
0.60472 327.20118
0.60473 327.21297
0.60474 327.22476
0.60475 327.23655
0.60476 327.24834
0.60477 327.26013
0.60478 327.27193
0.60479 327.28372
0.6048 327.29552
0.60481 327.30732
0.60482 327.31911
0.60483 327.33091
0.60484 327.34271
0.60485 327.35451
0.60486 327.36632
0.60487 327.37812
0.60488 327.38992
0.60489 327.40173
0.6049 327.41354
0.60491 327.42534
0.60492 327.43715
0.60493 327.44896
0.60494 327.46077
0.60495 327.47259
0.60496 327.4844
0.60497 327.49621
0.60498 327.50803
0.60499 327.51985
0.605 327.53166
0.60501 327.54348
0.60502 327.5553
0.60503 327.56712
0.60504 327.57895
0.60505 327.59077
0.60506 327.60259
0.60507 327.61442
0.60508 327.62624
0.60509 327.63807
0.6051 327.6499
0.60511 327.66173
0.60512 327.67356
0.60513 327.68539
0.60514 327.69723
0.60515 327.70906
0.60516 327.72089
0.60517 327.73273
0.60518 327.74457
0.60519 327.75641
0.6052 327.76825
0.60521 327.78009
0.60522 327.79193
0.60523 327.80377
0.60524 327.81561
0.60525 327.82746
0.60526 327.8393
0.60527 327.85115
0.60528 327.863
0.60529 327.87485
0.6053 327.8867
0.60531 327.89855
0.60532 327.9104
0.60533 327.92226
0.60534 327.93411
0.60535 327.94597
0.60536 327.95782
0.60537 327.96968
0.60538 327.98154
0.60539 327.9934
0.6054 328.00526
0.60541 328.01712
0.60542 328.02899
0.60543 328.04085
0.60544 328.05272
0.60545 328.06458
0.60546 328.07645
0.60547 328.08832
0.60548 328.10019
0.60549 328.11206
0.6055 328.12393
0.60551 328.13581
0.60552 328.14768
0.60553 328.15956
0.60554 328.17143
0.60555 328.18331
0.60556 328.19519
0.60557 328.20707
0.60558 328.21895
0.60559 328.23083
0.6056 328.24271
0.60561 328.2546
0.60562 328.26648
0.60563 328.27837
0.60564 328.29026
0.60565 328.30215
0.60566 328.31404
0.60567 328.32593
0.60568 328.33782
0.60569 328.34971
0.6057 328.3616
0.60571 328.3735
0.60572 328.3854
0.60573 328.39729
0.60574 328.40919
0.60575 328.42109
0.60576 328.43299
0.60577 328.44489
0.60578 328.45679
0.60579 328.4687
0.6058 328.4806
0.60581 328.49251
0.60582 328.50442
0.60583 328.51632
0.60584 328.52823
0.60585 328.54014
0.60586 328.55205
0.60587 328.56397
0.60588 328.57588
0.60589 328.58779
0.6059 328.59971
0.60591 328.61163
0.60592 328.62354
0.60593 328.63546
0.60594 328.64738
0.60595 328.6593
0.60596 328.67123
0.60597 328.68315
0.60598 328.69507
0.60599 328.707
0.606 328.71893
0.60601 328.73085
0.60602 328.74278
0.60603 328.75471
0.60604 328.76664
0.60605 328.77858
0.60606 328.79051
0.60607 328.80244
0.60608 328.81438
0.60609 328.82631
0.6061 328.83825
0.60611 328.85019
0.60612 328.86213
0.60613 328.87407
0.60614 328.88601
0.60615 328.89795
0.60616 328.9099
0.60617 328.92184
0.60618 328.93379
0.60619 328.94574
0.6062 328.95769
0.60621 328.96963
0.60622 328.98159
0.60623 328.99354
0.60624 329.00549
0.60625 329.01744
0.60626 329.0294
0.60627 329.04135
0.60628 329.05331
0.60629 329.06527
0.6063 329.07723
0.60631 329.08919
0.60632 329.10115
0.60633 329.11311
0.60634 329.12508
0.60635 329.13704
0.60636 329.14901
0.60637 329.16097
0.60638 329.17294
0.60639 329.18491
0.6064 329.19688
0.60641 329.20885
0.60642 329.22082
0.60643 329.2328
0.60644 329.24477
0.60645 329.25675
0.60646 329.26872
0.60647 329.2807
0.60648 329.29268
0.60649 329.30466
0.6065 329.31664
0.60651 329.32862
0.60652 329.34061
0.60653 329.35259
0.60654 329.36457
0.60655 329.37656
0.60656 329.38855
0.60657 329.40054
0.60658 329.41253
0.60659 329.42452
0.6066 329.43651
0.60661 329.4485
0.60662 329.4605
0.60663 329.47249
0.60664 329.48449
0.60665 329.49649
0.60666 329.50848
0.60667 329.52048
0.60668 329.53248
0.60669 329.54449
0.6067 329.55649
0.60671 1054.2995
0.60672 329.5805
0.60673 329.5925
0.60674 329.60451
0.60675 329.61652
0.60676 1228.2995
0.60677 329.64054
0.60678 329.65255
0.60679 329.66456
0.6068 329.67658
0.60681 329.68859
0.60682 329.70061
0.60683 329.71262
0.60684 329.72464
0.60685 329.73666
0.60686 329.74868
0.60687 329.7607
0.60688 329.77272
0.60689 329.78475
0.6069 329.79677
0.60691 329.8088
0.60692 329.82082
0.60693 329.83285
0.60694 329.84488
0.60695 329.85691
0.60696 329.86894
0.60697 329.88097
0.60698 329.89301
0.60699 329.90504
0.607 329.91708
0.60701 329.92911
0.60702 329.94115
0.60703 329.95319
0.60704 329.96523
0.60705 329.97727
0.60706 329.98931
0.60707 330.00135
0.60708 330.0134
0.60709 330.02544
0.6071 330.03749
0.60711 330.04954
0.60712 330.06159
0.60713 330.07364
0.60714 330.08569
0.60715 330.09774
0.60716 330.10979
0.60717 330.12184
0.60718 330.1339
0.60719 330.14596
0.6072 330.15801
0.60721 330.17007
0.60722 330.18213
0.60723 330.19419
0.60724 330.20625
0.60725 330.21832
0.60726 330.23038
0.60727 330.24244
0.60728 330.25451
0.60729 330.26658
0.6073 330.27864
0.60731 330.29071
0.60732 330.30278
0.60733 330.31486
0.60734 330.32693
0.60735 330.339
0.60736 330.35108
0.60737 330.36315
0.60738 330.37523
0.60739 330.38731
0.6074 330.39938
0.60741 330.41147
0.60742 330.42355
0.60743 330.43563
0.60744 330.44771
0.60745 330.4598
0.60746 330.47188
0.60747 330.48397
0.60748 330.49606
0.60749 330.50814
0.6075 330.52023
0.60751 330.53233
0.60752 330.54442
0.60753 330.55651
0.60754 330.5686
0.60755 330.5807
0.60756 330.5928
0.60757 330.60489
0.60758 330.61699
0.60759 330.62909
0.6076 330.64119
0.60761 330.65329
0.60762 330.6654
0.60763 330.6775
0.60764 330.68961
0.60765 330.70171
0.60766 330.71382
0.60767 330.72593
0.60768 330.73804
0.60769 330.75015
0.6077 330.76226
0.60771 330.77437
0.60772 330.78649
0.60773 330.7986
0.60774 330.81072
0.60775 330.82283
0.60776 330.83495
0.60777 330.84707
0.60778 330.85919
0.60779 330.87131
0.6078 330.88344
0.60781 330.89556
0.60782 330.90768
0.60783 330.91981
0.60784 330.93194
0.60785 330.94406
0.60786 330.95619
0.60787 330.96832
0.60788 330.98045
0.60789 330.99259
0.6079 331.00472
0.60791 331.01686
0.60792 331.02899
0.60793 331.04113
0.60794 331.05327
0.60795 331.0654
0.60796 331.07754
0.60797 331.08968
0.60798 331.10183
0.60799 331.11397
0.608 331.12611
0.60801 331.13826
0.60802 331.15041
0.60803 331.16255
0.60804 331.1747
0.60805 331.18685
0.60806 331.199
0.60807 331.21115
0.60808 331.22331
0.60809 331.23546
0.6081 331.24762
0.60811 331.25977
0.60812 331.27193
0.60813 331.28409
0.60814 331.29625
0.60815 331.30841
0.60816 331.32057
0.60817 331.33273
0.60818 331.3449
0.60819 331.35706
0.6082 331.36923
0.60821 331.3814
0.60822 331.39356
0.60823 331.40573
0.60824 331.4179
0.60825 331.43008
0.60826 331.44225
0.60827 331.45442
0.60828 331.4666
0.60829 331.47877
0.6083 331.49095
0.60831 331.50313
0.60832 331.51531
0.60833 331.52749
0.60834 331.53967
0.60835 331.55185
0.60836 331.56403
0.60837 331.57622
0.60838 331.5884
0.60839 331.60059
0.6084 331.61278
0.60841 331.62497
0.60842 331.63716
0.60843 331.64935
0.60844 331.66154
0.60845 331.67373
0.60846 331.68593
0.60847 331.69812
0.60848 331.71032
0.60849 331.72252
0.6085 331.73472
0.60851 331.74692
0.60852 331.75912
0.60853 331.77132
0.60854 331.78352
0.60855 331.79573
0.60856 331.80793
0.60857 331.82014
0.60858 331.83235
0.60859 331.84455
0.6086 331.85676
0.60861 331.86897
0.60862 331.88119
0.60863 331.8934
0.60864 331.90561
0.60865 331.91783
0.60866 331.93004
0.60867 331.94226
0.60868 331.95448
0.60869 331.9667
0.6087 331.97892
0.60871 331.99114
0.60872 332.00336
0.60873 332.01559
0.60874 332.02781
0.60875 332.04004
0.60876 332.05227
0.60877 332.06449
0.60878 332.07672
0.60879 332.08895
0.6088 332.10118
0.60881 332.11342
0.60882 332.12565
0.60883 332.13789
0.60884 332.15012
0.60885 332.16236
0.60886 332.1746
0.60887 332.18683
0.60888 332.19907
0.60889 332.21132
0.6089 332.22356
0.60891 332.2358
0.60892 332.24805
0.60893 332.26029
0.60894 332.27254
0.60895 332.28479
0.60896 332.29703
0.60897 332.30928
0.60898 332.32154
0.60899 332.33379
0.609 332.34604
0.60901 332.3583
0.60902 332.37055
0.60903 332.38281
0.60904 332.39506
0.60905 332.40732
0.60906 332.41958
0.60907 332.43184
0.60908 332.44411
0.60909 332.45637
0.6091 332.46863
0.60911 332.4809
0.60912 332.49316
0.60913 332.50543
0.60914 332.5177
0.60915 332.52997
0.60916 332.54224
0.60917 332.55451
0.60918 332.56678
0.60919 332.57906
0.6092 332.59133
0.60921 332.60361
0.60922 332.61589
0.60923 332.62816
0.60924 332.64044
0.60925 332.65272
0.60926 332.66501
0.60927 332.67729
0.60928 332.68957
0.60929 332.70186
0.6093 332.71414
0.60931 332.72643
0.60932 332.73872
0.60933 332.75101
0.60934 332.7633
0.60935 332.77559
0.60936 332.78788
0.60937 332.80017
0.60938 332.81247
0.60939 332.82476
0.6094 332.83706
0.60941 332.84936
0.60942 332.86166
0.60943 332.87396
0.60944 332.88626
0.60945 332.89856
0.60946 332.91086
0.60947 332.92317
0.60948 332.93547
0.60949 332.94778
0.6095 332.96009
0.60951 332.9724
0.60952 332.98471
0.60953 332.99702
0.60954 333.00933
0.60955 333.02164
0.60956 333.03396
0.60957 333.04627
0.60958 333.05859
0.60959 333.0709
0.6096 333.08322
0.60961 333.09554
0.60962 333.10786
0.60963 333.12018
0.60964 333.13251
0.60965 333.14483
0.60966 333.15716
0.60967 333.16948
0.60968 333.18181
0.60969 333.19414
0.6097 333.20647
0.60971 333.2188
0.60972 333.23113
0.60973 333.24346
0.60974 333.2558
0.60975 333.26813
0.60976 333.28047
0.60977 333.2928
0.60978 333.30514
0.60979 333.31748
0.6098 333.32982
0.60981 333.34216
0.60982 333.35451
0.60983 333.36685
0.60984 333.37919
0.60985 333.39154
0.60986 333.40389
0.60987 333.41623
0.60988 333.42858
0.60989 333.44093
0.6099 333.45328
0.60991 333.46564
0.60992 333.47799
0.60993 333.49034
0.60994 1204.7117
0.60995 333.51506
0.60996 333.52741
0.60997 1037.7728
0.60998 333.55213
0.60999 333.56449
0.61 333.57686
0.61001 333.58922
0.61002 333.60158
0.61003 333.61395
0.61004 333.62631
0.61005 333.63868
0.61006 333.65105
0.61007 333.66342
0.61008 333.67579
0.61009 333.68816
0.6101 333.70054
0.61011 333.71291
0.61012 333.72528
0.61013 333.73766
0.61014 333.75004
0.61015 333.76242
0.61016 333.7748
0.61017 333.78718
0.61018 333.79956
0.61019 333.81194
0.6102 333.82432
0.61021 333.83671
0.61022 333.8491
0.61023 333.86148
0.61024 333.87387
0.61025 333.88626
0.61026 333.89865
0.61027 333.91104
0.61028 333.92343
0.61029 333.93583
0.6103 333.94822
0.61031 333.96062
0.61032 333.97302
0.61033 333.98541
0.61034 333.99781
0.61035 334.01021
0.61036 334.02261
0.61037 334.03502
0.61038 334.04742
0.61039 999.77984
0.6104 334.07223
0.61041 334.08464
0.61042 334.09704
0.61043 334.10945
0.61044 334.12186
0.61045 1057.3143
0.61046 334.14669
0.61047 334.1591
0.61048 334.17151
0.61049 334.18393
0.6105 334.19635
0.61051 334.20876
0.61052 334.22118
0.61053 334.2336
0.61054 334.24602
0.61055 334.25844
0.61056 334.27087
0.61057 334.28329
0.61058 334.29572
0.61059 334.30814
0.6106 334.32057
0.61061 334.333
0.61062 334.34543
0.61063 334.35786
0.61064 334.37029
0.61065 334.38272
0.61066 334.39516
0.61067 334.40759
0.61068 334.42003
0.61069 334.43247
0.6107 334.4449
0.61071 334.45734
0.61072 334.46978
0.61073 334.48223
0.61074 334.49467
0.61075 334.50711
0.61076 334.51956
0.61077 334.532
0.61078 334.54445
0.61079 334.5569
0.6108 334.56935
0.61081 334.5818
0.61082 334.59425
0.61083 334.6067
0.61084 334.61915
0.61085 334.63161
0.61086 334.64406
0.61087 334.65652
0.61088 334.66898
0.61089 334.68144
0.6109 334.6939
0.61091 334.70636
0.61092 334.71882
0.61093 334.73128
0.61094 334.74375
0.61095 334.75621
0.61096 334.76868
0.61097 334.78115
0.61098 334.79362
0.61099 334.80609
0.611 334.81856
0.61101 334.83103
0.61102 334.8435
0.61103 334.85598
0.61104 334.86845
0.61105 334.88093
0.61106 334.89341
0.61107 334.90588
0.61108 334.91836
0.61109 334.93085
0.6111 334.94333
0.61111 334.95581
0.61112 334.96829
0.61113 334.98078
0.61114 334.99327
0.61115 335.00575
0.61116 335.01824
0.61117 335.03073
0.61118 335.04322
0.61119 335.05571
0.6112 335.06821
0.61121 335.0807
0.61122 335.09319
0.61123 335.10569
0.61124 335.11819
0.61125 335.13068
0.61126 335.14318
0.61127 335.15568
0.61128 335.16819
0.61129 335.18069
0.6113 335.19319
0.61131 335.2057
0.61132 335.2182
0.61133 335.23071
0.61134 335.24322
0.61135 335.25573
0.61136 335.26824
0.61137 335.28075
0.61138 335.29326
0.61139 335.30577
0.6114 335.31829
0.61141 335.3308
0.61142 335.34332
0.61143 335.35584
0.61144 335.36836
0.61145 335.38088
0.61146 335.3934
0.61147 335.40592
0.61148 335.41844
0.61149 335.43097
0.6115 335.44349
0.61151 335.45602
0.61152 335.46855
0.61153 335.48107
0.61154 335.4936
0.61155 335.50614
0.61156 335.51867
0.61157 335.5312
0.61158 335.54373
0.61159 335.55627
0.6116 335.56881
0.61161 335.58134
0.61162 335.59388
0.61163 335.60642
0.61164 335.61896
0.61165 335.6315
0.61166 335.64405
0.61167 335.65659
0.61168 335.66914
0.61169 335.68168
0.6117 335.69423
0.61171 335.70678
0.61172 335.71933
0.61173 335.73188
0.61174 335.74443
0.61175 335.75698
0.61176 335.76953
0.61177 335.78209
0.61178 335.79464
0.61179 335.8072
0.6118 335.81976
0.61181 335.83232
0.61182 335.84488
0.61183 335.85744
0.61184 335.87
0.61185 335.88257
0.61186 335.89513
0.61187 335.9077
0.61188 335.92026
0.61189 335.93283
0.6119 335.9454
0.61191 335.95797
0.61192 335.97054
0.61193 335.98311
0.61194 335.99569
0.61195 336.00826
0.61196 336.02084
0.61197 336.03341
0.61198 336.04599
0.61199 336.05857
0.612 336.07115
0.61201 336.08373
0.61202 336.09631
0.61203 336.10889
0.61204 336.12148
0.61205 336.13406
0.61206 336.14665
0.61207 336.15924
0.61208 336.17183
0.61209 336.18442
0.6121 336.19701
0.61211 336.2096
0.61212 336.22219
0.61213 336.23479
0.61214 336.24738
0.61215 336.25998
0.61216 336.27257
0.61217 336.28517
0.61218 336.29777
0.61219 336.31037
0.6122 336.32297
0.61221 336.33558
0.61222 336.34818
0.61223 336.36078
0.61224 336.37339
0.61225 336.386
0.61226 336.39861
0.61227 336.41122
0.61228 336.42383
0.61229 336.43644
0.6123 336.44905
0.61231 336.46166
0.61232 336.47428
0.61233 336.48689
0.61234 336.49951
0.61235 336.51213
0.61236 336.52475
0.61237 336.53737
0.61238 336.54999
0.61239 336.56261
0.6124 336.57523
0.61241 336.58786
0.61242 336.60048
0.61243 336.61311
0.61244 336.62574
0.61245 336.63837
0.61246 336.651
0.61247 336.66363
0.61248 336.67626
0.61249 336.68889
0.6125 336.70153
0.61251 336.71416
0.61252 336.7268
0.61253 336.73944
0.61254 336.75208
0.61255 336.76471
0.61256 336.77736
0.61257 336.79
0.61258 336.80264
0.61259 336.81528
0.6126 336.82793
0.61261 336.84058
0.61262 336.85322
0.61263 336.86587
0.61264 336.87852
0.61265 336.89117
0.61266 336.90382
0.61267 336.91648
0.61268 336.92913
0.61269 336.94178
0.6127 336.95444
0.61271 336.9671
0.61272 336.97976
0.61273 336.99242
0.61274 337.00508
0.61275 337.01774
0.61276 337.0304
0.61277 337.04306
0.61278 337.05573
0.61279 337.06839
0.6128 337.08106
0.61281 337.09373
0.61282 337.1064
0.61283 337.11907
0.61284 337.13174
0.61285 337.14441
0.61286 337.15709
0.61287 337.16976
0.61288 337.18244
0.61289 337.19511
0.6129 337.20779
0.61291 337.22047
0.61292 337.23315
0.61293 337.24583
0.61294 337.25851
0.61295 337.2712
0.61296 337.28388
0.61297 337.29656
0.61298 337.30925
0.61299 337.32194
0.613 337.33463
0.61301 337.34732
0.61302 337.36001
0.61303 337.3727
0.61304 337.38539
0.61305 337.39809
0.61306 337.41078
0.61307 337.42348
0.61308 337.43618
0.61309 337.44887
0.6131 337.46157
0.61311 337.47428
0.61312 337.48698
0.61313 337.49968
0.61314 337.51238
0.61315 337.52509
0.61316 337.53779
0.61317 337.5505
0.61318 337.56321
0.61319 337.57592
0.6132 337.58863
0.61321 337.60134
0.61322 337.61405
0.61323 337.62677
0.61324 337.63948
0.61325 337.6522
0.61326 337.66492
0.61327 337.67763
0.61328 337.69035
0.61329 337.70307
0.6133 337.71579
0.61331 337.72852
0.61332 337.74124
0.61333 337.75397
0.61334 337.76669
0.61335 337.77942
0.61336 337.79215
0.61337 337.80487
0.61338 337.8176
0.61339 337.83034
0.6134 337.84307
0.61341 337.8558
0.61342 337.86854
0.61343 337.88127
0.61344 337.89401
